congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
105,5404,5553,Democrat,Republican,-0.3804,0.4027,0.7831,2
105,5404,5577,Democrat,Republican,-0.3804,0.3532,0.7336,4
105,5404,5580,Democrat,Republican,-0.3804,0.4216,0.802,2
105,5404,5588,Democrat,Republican,-0.3804,0.1461,0.5265,1
105,5405,5519,Democrat,Republican,-0.4794,0.296,0.7754,1
105,5405,5531,Democrat,Republican,-0.4794,0.5492,1.0286,1
105,5405,5533,Democrat,Republican,-0.4794,0.5516,1.031,4
105,5405,5615,Democrat,Republican,-0.4794,0.3689,0.8483,2
105,5405,5645,Democrat,Republican,-0.4794,0.4961,0.9755,1
105,5405,5647,Democrat,Republican,-0.4794,0.3592,0.8386,3
105,5406,5438,Democrat,Republican,-0.3893,0.5384,0.9277,1
105,5406,5450,Democrat,Republican,-0.3893,0.2793,0.6686,7
105,5406,5480,Democrat,Republican,-0.3893,0.5299,0.9192,5
105,5406,5502,Democrat,Republican,-0.3893,0.4733,0.8626,1
105,5406,5530,Democrat,Republican,-0.3893,0.409,0.7983,1
105,5406,5555,Democrat,Republican,-0.3893,0.4136,0.8029,2
105,5406,5581,Democrat,Republican,-0.3893,0.61,0.9993,2
105,5406,5582,Democrat,Republican,-0.3893,0.5223,0.9116,1
105,5406,5633,Democrat,Republican,-0.3893,0.4351,0.8244,1
105,5406,5636,Democrat,Republican,-0.3893,0.4907,0.88,2
105,5407,5477,Democrat,Republican,-0.5508,0.4017,0.9525,4
105,5407,5502,Democrat,Republican,-0.5508,0.4733,1.0241,1
105,5407,5576,Democrat,Republican,-0.5508,0.2243,0.7751,1
105,5408,5434,Democrat,Republican,-0.2692,0.3855,0.6547,2
105,5408,5441,Democrat,Republican,-0.2692,0.3598,0.629,1
105,5408,5448,Democrat,Republican,-0.2692,0.5968,0.866,3
105,5408,5461,Democrat,Republican,-0.2692,0.4163,0.6855,1
105,5408,5463,Democrat,Republican,-0.2692,0.529,0.7982,2
105,5408,5487,Democrat,Republican,-0.2692,0.4334,0.7026,4
105,5408,5490,Democrat,Republican,-0.2692,0.3816,0.6508,1
105,5408,5494,Democrat,Republican,-0.2692,0.6283,0.8975,2
105,5408,5504,Democrat,Republican,-0.2692,0.2818,0.551,2
105,5408,5515,Democrat,Republican,-0.2692,0.5396,0.8088,4
105,5408,5559,Democrat,Republican,-0.2692,0.4171,0.6863,2
105,5408,5571,Democrat,Republican,-0.2692,0.4197,0.6889,1
105,5408,5611,Democrat,Republican,-0.2692,0.486,0.7552,7
105,5409,5436,Democrat,Republican,-0.4116,0.3587,0.7703,7
105,5409,5441,Democrat,Republican,-0.4116,0.3598,0.7714,1
105,5409,5453,Democrat,Republican,-0.4116,0.5905,1.0021,1
105,5409,5459,Democrat,Republican,-0.4116,0.3164,0.728,3
105,5409,5493,Democrat,Republican,-0.4116,0.3821,0.7937,2
105,5409,5497,Democrat,Republican,-0.4116,0.4071,0.8187,4
105,5409,5516,Democrat,Republican,-0.4116,0.2681,0.6797,1
105,5409,5520,Democrat,Republican,-0.4116,0.2697,0.6813,2
105,5409,5537,Democrat,Republican,-0.4116,0.3144,0.726,3
105,5409,5578,Democrat,Republican,-0.4116,0.4393,0.8509,2
105,5409,5583,Democrat,Republican,-0.4116,0.5844,0.996,3
105,5409,5639,Democrat,Republican,-0.4116,0.386,0.7976,3
105,5410,5430,Democrat,Republican,-0.2726,0.2426,0.5152,1
105,5410,5434,Democrat,Republican,-0.2726,0.3855,0.6581,1
105,5410,5472,Democrat,Republican,-0.2726,0.4582,0.7308,1
105,5410,5475,Democrat,Republican,-0.2726,0.403,0.6756,7
105,5410,5485,Democrat,Republican,-0.2726,0.1816,0.4542,11
105,5410,5489,Democrat,Republican,-0.2726,0.3489,0.6215,2
105,5410,5496,Democrat,Republican,-0.2726,0.2924,0.565,2
105,5410,5526,Democrat,Republican,-0.2726,0.3588,0.6314,1
105,5410,5529,Democrat,Republican,-0.2726,0.4021,0.6747,2
105,5410,5587,Democrat,Republican,-0.2726,0.3556,0.6282,4
105,5410,5597,Democrat,Republican,-0.2726,0.4609,0.7335,2
105,5410,5608,Democrat,Republican,-0.2726,0.3821,0.6547,2
105,5410,5643,Democrat,Republican,-0.2726,0.1367,0.4093,1
105,5411,5433,Democrat,Republican,-0.4453,0.4307,0.876,3
105,5411,5444,Democrat,Republican,-0.4453,0.3659,0.8112,1
105,5411,5493,Democrat,Republican,-0.4453,0.3821,0.8274,2
105,5411,5527,Democrat,Republican,-0.4453,0.5319,0.9772,1
105,5411,5535,Democrat,Republican,-0.4453,0.404,0.8493,1
105,5411,5624,Democrat,Republican,-0.4453,0.4677,0.913,1
105,5411,5642,Democrat,Republican,-0.4453,0.364,0.8093,2
105,5412,5440,Democrat,Republican,-0.445,0.414,0.859,1
105,5412,5443,Democrat,Republican,-0.445,0.3349,0.7799,3
105,5412,5458,Democrat,Republican,-0.445,0.3922,0.8372,2
105,5412,5464,Democrat,Republican,-0.445,0.3452,0.7902,2
105,5412,5503,Democrat,Republican,-0.445,0.4365,0.8815,4
105,5412,5554,Democrat,Republican,-0.445,0.4839,0.9289,1
105,5412,5568,Democrat,Republican,-0.445,0.4892,0.9342,1
105,5412,5573,Democrat,Republican,-0.445,0.3856,0.8306,2
105,5412,5596,Democrat,Republican,-0.445,0.2457,0.6907,1
105,5412,5625,Democrat,Republican,-0.445,0.5916,1.0366,2
105,5412,5646,Democrat,Republican,-0.445,0.2457,0.6907,3
105,5413,5431,Democrat,Republican,-0.4702,0.3514,0.8216,1
105,5413,5469,Democrat,Republican,-0.4702,0.3873,0.8575,1
105,5413,5476,Democrat,Republican,-0.4702,0.5837,1.0539,2
105,5413,5498,Democrat,Republican,-0.4702,0.3548,0.825,1
105,5413,5557,Democrat,Republican,-0.4702,0.4276,0.8978,1
105,5413,5576,Democrat,Republican,-0.4702,0.2243,0.6945,3
105,5413,5601,Democrat,Republican,-0.4702,0.4012,0.8714,4
105,5413,5602,Democrat,Republican,-0.4702,0.4096,0.8798,1
105,5413,5607,Democrat,Republican,-0.4702,0.2929,0.7631,3
105,5413,5611,Democrat,Republican,-0.4702,0.486,0.9562,1
105,5413,5615,Democrat,Republican,-0.4702,0.3689,0.8391,1
105,5413,5616,Democrat,Republican,-0.4702,0.1646,0.6348,5
105,5413,5636,Democrat,Republican,-0.4702,0.4907,0.9609,5
105,5413,5646,Democrat,Republican,-0.4702,0.2457,0.7159,2
105,5414,5442,Democrat,Republican,-0.298,0.3567,0.6547,1
105,5414,5445,Democrat,Republican,-0.298,0.4956,0.7936,2
105,5414,5462,Democrat,Republican,-0.298,0.486,0.784,7
105,5414,5472,Democrat,Republican,-0.298,0.4582,0.7562,3
105,5414,5475,Democrat,Republican,-0.298,0.403,0.701,1
105,5414,5490,Democrat,Republican,-0.298,0.3816,0.6796,1
105,5414,5491,Democrat,Republican,-0.298,0.3789,0.6769,6
105,5414,5499,Democrat,Republican,-0.298,0.2006,0.4986,1
105,5414,5501,Democrat,Republican,-0.298,0.4903,0.7883,3
105,5414,5504,Democrat,Republican,-0.298,0.2818,0.5798,1
105,5414,5510,Democrat,Republican,-0.298,0.4058,0.7038,2
105,5414,5516,Democrat,Republican,-0.298,0.2681,0.5661,1
105,5414,5528,Democrat,Republican,-0.298,0.4213,0.7193,2
105,5414,5546,Democrat,Republican,-0.298,0.2529,0.5509,1
105,5414,5579,Democrat,Republican,-0.298,0.2852,0.5832,4
105,5414,5611,Democrat,Republican,-0.298,0.486,0.784,2
105,5415,5497,Democrat,Republican,-0.4645,0.4071,0.8716,5
105,5415,5508,Democrat,Republican,-0.4645,0.1668,0.6313,1
105,5415,5546,Democrat,Republican,-0.4645,0.2529,0.7174,1
105,5415,5584,Democrat,Republican,-0.4645,0.4591,0.9236,8
105,5415,5611,Democrat,Republican,-0.4645,0.486,0.9505,1
105,5415,5614,Democrat,Republican,-0.4645,0.4293,0.8938,1
105,5415,5626,Democrat,Republican,-0.4645,0.4102,0.8747,2
105,5415,5629,Democrat,Republican,-0.4645,0.3389,0.8034,1
105,5415,5633,Democrat,Republican,-0.4645,0.4351,0.8996,4
105,5415,5647,Democrat,Republican,-0.4645,0.3592,0.8237,4
105,5416,5444,Democrat,Republican,-0.3223,0.3659,0.6882,1
105,5416,5468,Democrat,Republican,-0.3223,0.4449,0.7672,1
105,5416,5470,Democrat,Republican,-0.3223,0.4325,0.7548,12
105,5416,5485,Democrat,Republican,-0.3223,0.1816,0.5039,1
105,5416,5490,Democrat,Republican,-0.3223,0.3816,0.7039,8
105,5416,5502,Democrat,Republican,-0.3223,0.4733,0.7956,1
105,5416,5503,Democrat,Republican,-0.3223,0.4365,0.7588,1
105,5416,5504,Democrat,Republican,-0.3223,0.2818,0.6041,1
105,5416,5508,Democrat,Republican,-0.3223,0.1668,0.4891,1
105,5416,5509,Democrat,Republican,-0.3223,0.3973,0.7196,1
105,5416,5549,Democrat,Republican,-0.3223,0.3708,0.6931,2
105,5416,5581,Democrat,Republican,-0.3223,0.61,0.9323,9
105,5416,5588,Democrat,Republican,-0.3223,0.1461,0.4684,1
105,5416,5608,Democrat,Republican,-0.3223,0.3821,0.7044,2
105,5416,5631,Democrat,Republican,-0.3223,0.346,0.6683,1
105,5416,5635,Democrat,Republican,-0.3223,0.3417,0.664,5
105,5417,5425,Democrat,Republican,-0.4302,0.4022,0.8324,2
105,5417,5435,Democrat,Republican,-0.4302,0.4888,0.919,4
105,5417,5457,Democrat,Republican,-0.4302,0.3571,0.7873,3
105,5417,5480,Democrat,Republican,-0.4302,0.5299,0.9601,3
105,5417,5489,Democrat,Republican,-0.4302,0.3489,0.7791,4
105,5417,5492,Democrat,Republican,-0.4302,0.5222,0.9524,2
105,5417,5618,Democrat,Republican,-0.4302,0.3874,0.8176,1
105,5417,5636,Democrat,Republican,-0.4302,0.4907,0.9209,9
105,5417,5638,Democrat,Republican,-0.4302,0.3192,0.7494,4
105,5417,5648,Democrat,Republican,-0.4302,0.5768,1.007,1
105,5418,5436,Democrat,Republican,-0.5975,0.3587,0.9562,3
105,5418,5459,Democrat,Republican,-0.5975,0.3164,0.9139,1
105,5418,5488,Democrat,Republican,-0.5975,0.4628,1.0603,2
105,5418,5489,Democrat,Republican,-0.5975,0.3489,0.9464,1
105,5418,5527,Democrat,Republican,-0.5975,0.5319,1.1294,2
105,5418,5576,Democrat,Republican,-0.5975,0.2243,0.8218,1
105,5419,5450,Democrat,Republican,-0.4499,0.2793,0.7292,1
105,5419,5485,Democrat,Republican,-0.4499,0.1816,0.6315,1
105,5419,5541,Democrat,Republican,-0.4499,0.5889,1.0388,1
105,5419,5556,Democrat,Republican,-0.4499,0.2749,0.7248,1
105,5419,5559,Democrat,Republican,-0.4499,0.4171,0.867,2
105,5419,5577,Democrat,Republican,-0.4499,0.3532,0.8031,2
105,5419,5581,Democrat,Republican,-0.4499,0.61,1.0599,1
105,5419,5618,Democrat,Republican,-0.4499,0.3874,0.8373,1
105,5419,5622,Democrat,Republican,-0.4499,0.2421,0.692,2
105,5419,5645,Democrat,Republican,-0.4499,0.4961,0.946,7
105,5419,5646,Democrat,Republican,-0.4499,0.2457,0.6956,2
105,5420,5441,Democrat,Republican,-0.5138,0.3598,0.8736,1
105,5420,5459,Democrat,Republican,-0.5138,0.3164,0.8302,1
105,5420,5469,Democrat,Republican,-0.5138,0.3873,0.9011,2
105,5420,5480,Democrat,Republican,-0.5138,0.5299,1.0437,1
105,5420,5488,Democrat,Republican,-0.5138,0.4628,0.9766,5
105,5420,5499,Democrat,Republican,-0.5138,0.2006,0.7144,2
105,5420,5512,Democrat,Republican,-0.5138,0.4929,1.0067,1
105,5420,5580,Democrat,Republican,-0.5138,0.4216,0.9354,5
105,5420,5621,Democrat,Republican,-0.5138,0.388,0.9018,7
105,5420,5634,Democrat,Republican,-0.5138,0.4498,0.9636,2
105,5420,5645,Democrat,Republican,-0.5138,0.4961,1.0099,1
105,5421,5435,Democrat,Republican,-0.3864,0.4888,0.8752,3
105,5421,5457,Democrat,Republican,-0.3864,0.3571,0.7435,1
105,5421,5498,Democrat,Republican,-0.3864,0.3548,0.7412,4
105,5421,5535,Democrat,Republican,-0.3864,0.404,0.7904,1
105,5421,5544,Democrat,Republican,-0.3864,0.4002,0.7866,5
105,5421,5622,Democrat,Republican,-0.3864,0.2421,0.6285,1
105,5422,5430,Democrat,Republican,-0.515,0.2426,0.7576,2
105,5422,5457,Democrat,Republican,-0.515,0.3571,0.8721,2
105,5422,5525,Democrat,Republican,-0.515,0.3344,0.8494,1
105,5422,5546,Democrat,Republican,-0.515,0.2529,0.7679,2
105,5422,5561,Democrat,Republican,-0.515,0.3154,0.8304,1
105,5422,5636,Democrat,Republican,-0.515,0.4907,1.0057,9
105,5423,5453,Democrat,Republican,-0.2928,0.5905,0.8833,1
105,5423,5454,Democrat,Republican,-0.2928,0.3092,0.602,1
105,5423,5479,Democrat,Republican,-0.2928,0.3718,0.6646,2
105,5423,5494,Democrat,Republican,-0.2928,0.6283,0.9211,1
105,5423,5499,Democrat,Republican,-0.2928,0.2006,0.4934,1
105,5423,5519,Democrat,Republican,-0.2928,0.296,0.5888,6
105,5423,5558,Democrat,Republican,-0.2928,0.5249,0.8177,3
105,5423,5575,Democrat,Republican,-0.2928,0.322,0.6148,1
105,5423,5576,Democrat,Republican,-0.2928,0.2243,0.5171,1
105,5423,5579,Democrat,Republican,-0.2928,0.2852,0.578,2
105,5423,5603,Democrat,Republican,-0.2928,0.3986,0.6914,1
105,5423,5618,Democrat,Republican,-0.2928,0.3874,0.6802,3
105,5423,5635,Democrat,Republican,-0.2928,0.3417,0.6345,4
105,5423,5645,Democrat,Republican,-0.2928,0.4961,0.7889,1
