congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
93,88,259,Democrat,Republican,-0.2541,0.3188,0.5729,6
93,88,263,Democrat,Republican,-0.2541,-0.2524,0.0017,3
93,88,266,Democrat,Republican,-0.2541,0.0566,0.3107,6
93,88,269,Democrat,Republican,-0.2541,0.1818,0.4359,3
93,88,272,Democrat,Republican,-0.2541,0.0274,0.2815,2
93,88,273,Democrat,Republican,-0.2541,0.4303,0.6844,2
93,88,290,Democrat,Republican,-0.2541,0.1535,0.4076,1
93,88,317,Democrat,Republican,-0.2541,0.3557,0.6098,2
93,88,320,Democrat,Republican,-0.2541,0.2298,0.4839,2
93,88,329,Democrat,Republican,-0.2541,0.3467,0.6008,4
93,88,330,Democrat,Republican,-0.2541,0.3474,0.6015,1
93,88,340,Democrat,Republican,-0.2541,0.1626,0.4167,1
93,88,346,Democrat,Republican,-0.2541,0.286,0.5401,2
93,88,348,Democrat,Republican,-0.2541,0.0318,0.2859,2
93,88,352,Democrat,Republican,-0.2541,0.4787,0.7328,3
93,88,367,Democrat,Republican,-0.2541,0.2847,0.5388,1
93,88,369,Democrat,Republican,-0.2541,0.2651,0.5192,3
93,88,373,Democrat,Republican,-0.2541,0.4749,0.729,1
93,88,382,Democrat,Republican,-0.2541,0.1571,0.4112,4
93,88,386,Democrat,Republican,-0.2541,0.2733,0.5274,8
93,88,391,Democrat,Republican,-0.2541,0.1107,0.3648,1
93,88,410,Democrat,Republican,-0.2541,0.3297,0.5838,3
93,88,415,Democrat,Republican,-0.2541,0.3015,0.5556,1
93,88,431,Democrat,Republican,-0.2541,0.0666,0.3207,1
93,89,251,Democrat,Republican,-0.4001,0.0546,0.4547,6
93,89,265,Democrat,Republican,-0.4001,0.2109,0.611,2
93,89,301,Democrat,Republican,-0.4001,0.1215,0.5216,2
93,89,303,Democrat,Republican,-0.4001,0.3658,0.7659,1
93,89,308,Democrat,Republican,-0.4001,0.1583,0.5584,1
93,89,341,Democrat,Republican,-0.4001,0.1226,0.5227,3
93,89,347,Democrat,Republican,-0.4001,0.0255,0.4256,2
93,89,355,Democrat,Republican,-0.4001,0.2471,0.6472,2
93,89,378,Democrat,Republican,-0.4001,0.2784,0.6785,2
93,89,405,Democrat,Republican,-0.4001,0.1802,0.5803,1
93,89,407,Democrat,Republican,-0.4001,0.0845,0.4846,1
93,89,431,Democrat,Republican,-0.4001,0.0666,0.4667,2
93,90,244,Democrat,Republican,-0.2227,0.3842,0.6069,7
93,90,247,Democrat,Republican,-0.2227,0.1764,0.3991,2
93,90,290,Democrat,Republican,-0.2227,0.1535,0.3762,1
93,90,294,Democrat,Republican,-0.2227,0.3817,0.6044,1
93,90,325,Democrat,Republican,-0.2227,0.0941,0.3168,1
93,90,332,Democrat,Republican,-0.2227,0.1109,0.3336,4
93,90,344,Democrat,Republican,-0.2227,0.1714,0.3941,2
93,90,350,Democrat,Republican,-0.2227,0.2169,0.4396,2
93,90,377,Democrat,Republican,-0.2227,0.3852,0.6079,2
93,90,390,Democrat,Republican,-0.2227,0.1606,0.3833,1
93,90,406,Democrat,Republican,-0.2227,0.3465,0.5692,1
93,90,422,Democrat,Republican,-0.2227,0.5221,0.7448,2
93,90,428,Democrat,Republican,-0.2227,0.3563,0.579,3
93,90,430,Democrat,Republican,-0.2227,-0.0226,0.2001,3
93,91,246,Democrat,Republican,-0.2935,0.1982,0.4917,1
93,91,247,Democrat,Republican,-0.2935,0.1764,0.4699,1
93,91,248,Democrat,Republican,-0.2935,0.1487,0.4422,2
93,91,258,Democrat,Republican,-0.2935,0.1403,0.4338,3
93,91,266,Democrat,Republican,-0.2935,0.0566,0.3501,1
93,91,289,Democrat,Republican,-0.2935,0.2936,0.5871,2
93,91,292,Democrat,Republican,-0.2935,0.1736,0.4671,1
93,91,305,Democrat,Republican,-0.2935,0.2468,0.5403,1
93,91,322,Democrat,Republican,-0.2935,0.3422,0.6357,7
93,91,326,Democrat,Republican,-0.2935,0.0618,0.3553,1
93,91,331,Democrat,Republican,-0.2935,0.2481,0.5416,1
93,91,337,Democrat,Republican,-0.2935,0.122,0.4155,1
93,91,341,Democrat,Republican,-0.2935,0.1226,0.4161,3
93,91,360,Democrat,Republican,-0.2935,0.1218,0.4153,2
93,91,361,Democrat,Republican,-0.2935,0.3305,0.624,5
93,91,383,Democrat,Republican,-0.2935,-0.0792,0.2143,2
93,91,423,Democrat,Republican,-0.2935,0.2114,0.5049,2
93,92,243,Democrat,Republican,-0.1453,0.3283,0.4736,1
93,92,244,Democrat,Republican,-0.1453,0.3842,0.5295,1
93,92,245,Democrat,Republican,-0.1453,0.064,0.2093,2
93,92,246,Democrat,Republican,-0.1453,0.1982,0.3435,2
93,92,255,Democrat,Republican,-0.1453,0.0145,0.1598,1
93,92,261,Democrat,Republican,-0.1453,0.1063,0.2516,6
93,92,263,Democrat,Republican,-0.1453,-0.2524,0.1071,1
93,92,269,Democrat,Republican,-0.1453,0.1818,0.3271,4
93,92,286,Democrat,Republican,-0.1453,-0.0526,0.0927,1
93,92,287,Democrat,Republican,-0.1453,0.2265,0.3718,4
93,92,288,Democrat,Republican,-0.1453,0.3412,0.4865,1
93,92,294,Democrat,Republican,-0.1453,0.3817,0.527,2
93,92,301,Democrat,Republican,-0.1453,0.1215,0.2668,1
93,92,312,Democrat,Republican,-0.1453,0.4203,0.5656,2
93,92,317,Democrat,Republican,-0.1453,0.3557,0.501,2
93,92,321,Democrat,Republican,-0.1453,0.265,0.4103,1
93,92,326,Democrat,Republican,-0.1453,0.0618,0.2071,1
93,92,342,Democrat,Republican,-0.1453,0.2878,0.4331,2
93,92,345,Democrat,Republican,-0.1453,0.177,0.3223,5
93,92,346,Democrat,Republican,-0.1453,0.286,0.4313,1
93,92,349,Democrat,Republican,-0.1453,0.1386,0.2839,4
93,92,363,Democrat,Republican,-0.1453,0.2331,0.3784,1
93,92,369,Democrat,Republican,-0.1453,0.2651,0.4104,1
93,92,375,Democrat,Republican,-0.1453,0.5837,0.729,1
93,92,376,Democrat,Republican,-0.1453,0.1311,0.2764,3
93,92,381,Democrat,Republican,-0.1453,0.1198,0.2651,3
93,92,383,Democrat,Republican,-0.1453,-0.0792,0.0661,3
93,92,391,Democrat,Republican,-0.1453,0.1107,0.256,3
93,92,392,Democrat,Republican,-0.1453,0.3262,0.4715,1
93,92,395,Democrat,Republican,-0.1453,0.4328,0.5781,3
93,92,397,Democrat,Republican,-0.1453,-0.0155,0.1298,2
93,92,401,Democrat,Republican,-0.1453,0.0029,0.1482,4
93,92,412,Democrat,Republican,-0.1453,0.0757,0.221,2
93,92,414,Democrat,Republican,-0.1453,0.448,0.5933,8
93,92,427,Democrat,Republican,-0.1453,0.1004,0.2457,4
93,92,428,Democrat,Republican,-0.1453,0.3563,0.5016,1
93,92,432,Democrat,Republican,-0.1453,-0.0661,0.0792,2
93,93,245,Democrat,Republican,-0.4293,0.064,0.4933,1
93,93,250,Democrat,Republican,-0.4293,0.3128,0.7421,1
93,93,260,Democrat,Republican,-0.4293,0.3701,0.7994,2
93,93,261,Democrat,Republican,-0.4293,0.1063,0.5356,2
93,93,285,Democrat,Republican,-0.4293,0.5806,1.0099,7
93,93,295,Democrat,Republican,-0.4293,0.3053,0.7346,1
93,93,309,Democrat,Republican,-0.4293,0.3348,0.7641,1
93,93,341,Democrat,Republican,-0.4293,0.1226,0.5519,1
93,93,368,Democrat,Republican,-0.4293,0.252,0.6813,3
93,93,391,Democrat,Republican,-0.4293,0.1107,0.54,1
93,93,399,Democrat,Republican,-0.4293,0.2322,0.6615,6
93,93,428,Democrat,Republican,-0.4293,0.3563,0.7856,1
93,94,254,Democrat,Republican,-0.3657,0.41,0.7757,1
93,94,263,Democrat,Republican,-0.3657,-0.2524,0.1133,4
93,94,266,Democrat,Republican,-0.3657,0.0566,0.4223,5
93,94,268,Democrat,Republican,-0.3657,0.0283,0.394,1
93,94,274,Democrat,Republican,-0.3657,0.2516,0.6173,1
93,94,296,Democrat,Republican,-0.3657,0.1426,0.5083,4
93,94,318,Democrat,Republican,-0.3657,0.2019,0.5676,1
93,94,324,Democrat,Republican,-0.3657,0.5743,0.94,2
93,94,339,Democrat,Republican,-0.3657,0.314,0.6797,2
93,94,341,Democrat,Republican,-0.3657,0.1226,0.4883,1
93,94,347,Democrat,Republican,-0.3657,0.0255,0.3912,1
93,94,357,Democrat,Republican,-0.3657,0.2471,0.6128,5
93,94,425,Democrat,Republican,-0.3657,0.35,0.7157,1
93,94,431,Democrat,Republican,-0.3657,0.0666,0.4323,2
93,95,252,Democrat,Republican,-0.3767,0.3923,0.769,1
93,95,300,Democrat,Republican,-0.3767,0.3476,0.7243,12
93,95,317,Democrat,Republican,-0.3767,0.3557,0.7324,3
93,95,321,Democrat,Republican,-0.3767,0.265,0.6417,6
93,95,322,Democrat,Republican,-0.3767,0.3422,0.7189,6
93,95,336,Democrat,Republican,-0.3767,0.2272,0.6039,1
93,95,347,Democrat,Republican,-0.3767,0.0255,0.4022,1
93,95,355,Democrat,Republican,-0.3767,0.2471,0.6238,1
93,95,357,Democrat,Republican,-0.3767,0.2471,0.6238,2
93,95,376,Democrat,Republican,-0.3767,0.1311,0.5078,5
93,95,379,Democrat,Republican,-0.3767,0.5894,0.9661,2
93,95,383,Democrat,Republican,-0.3767,-0.0792,0.2975,2
93,95,415,Democrat,Republican,-0.3767,0.3015,0.6782,1
93,96,244,Democrat,Republican,-0.5588,0.3842,0.943,10
93,96,263,Democrat,Republican,-0.5588,-0.2524,0.3064,1
93,96,280,Democrat,Republican,-0.5588,0.1903,0.7491,2
93,96,297,Democrat,Republican,-0.5588,0.3894,0.9482,8
93,96,356,Democrat,Republican,-0.5588,0.0946,0.6534,4
93,96,377,Democrat,Republican,-0.5588,0.3852,0.944,1
93,96,401,Democrat,Republican,-0.5588,0.0029,0.5617,1
93,96,433,Democrat,Republican,-0.5588,0.2082,0.767,1
93,97,256,Democrat,Republican,-0.2597,0.1749,0.4346,2
93,97,268,Democrat,Republican,-0.2597,0.0283,0.288,3
93,97,272,Democrat,Republican,-0.2597,0.0274,0.2871,2
93,97,277,Democrat,Republican,-0.2597,0.2809,0.5406,5
93,97,303,Democrat,Republican,-0.2597,0.3658,0.6255,2
93,97,318,Democrat,Republican,-0.2597,0.2019,0.4616,4
93,97,320,Democrat,Republican,-0.2597,0.2298,0.4895,1
93,97,332,Democrat,Republican,-0.2597,0.1109,0.3706,1
93,97,333,Democrat,Republican,-0.2597,0.2617,0.5214,1
93,97,347,Democrat,Republican,-0.2597,0.0255,0.2852,1
93,97,351,Democrat,Republican,-0.2597,0.2982,0.5579,3
93,97,362,Democrat,Republican,-0.2597,0.4876,0.7473,1
93,97,364,Democrat,Republican,-0.2597,0.3123,0.572,2
93,97,371,Democrat,Republican,-0.2597,0.2538,0.5135,2
93,97,382,Democrat,Republican,-0.2597,0.1571,0.4168,9
93,97,385,Democrat,Republican,-0.2597,0.1323,0.392,1
93,97,401,Democrat,Republican,-0.2597,0.0029,0.2626,3
93,97,403,Democrat,Republican,-0.2597,0.2508,0.5105,3
93,97,413,Democrat,Republican,-0.2597,0.0122,0.2719,1
93,97,424,Democrat,Republican,-0.2597,0.4006,0.6603,1
93,97,427,Democrat,Republican,-0.2597,0.1004,0.3601,6
93,97,429,Democrat,Republican,-0.2597,0.4141,0.6738,1
93,97,432,Democrat,Republican,-0.2597,-0.0661,0.1936,1
93,98,245,Democrat,Republican,-0.2656,0.064,0.3296,2
93,98,247,Democrat,Republican,-0.2656,0.1764,0.442,10
93,98,250,Democrat,Republican,-0.2656,0.3128,0.5784,2
93,98,256,Democrat,Republican,-0.2656,0.1749,0.4405,2
93,98,264,Democrat,Republican,-0.2656,0.0912,0.3568,4
93,98,276,Democrat,Republican,-0.2656,0.3216,0.5872,2
93,98,286,Democrat,Republican,-0.2656,-0.0526,0.213,1
93,98,287,Democrat,Republican,-0.2656,0.2265,0.4921,2
93,98,289,Democrat,Republican,-0.2656,0.2936,0.5592,1
93,98,293,Democrat,Republican,-0.2656,0.1586,0.4242,5
93,98,317,Democrat,Republican,-0.2656,0.3557,0.6213,1
93,98,325,Democrat,Republican,-0.2656,0.0941,0.3597,3
93,98,342,Democrat,Republican,-0.2656,0.2878,0.5534,3
93,98,346,Democrat,Republican,-0.2656,0.286,0.5516,2
93,98,365,Democrat,Republican,-0.2656,0.357,0.6226,4
93,98,367,Democrat,Republican,-0.2656,0.2847,0.5503,2
93,98,378,Democrat,Republican,-0.2656,0.2784,0.544,3
93,98,380,Democrat,Republican,-0.2656,0.1247,0.3903,1
93,98,386,Democrat,Republican,-0.2656,0.2733,0.5389,2
93,98,400,Democrat,Republican,-0.2656,0.4419,0.7075,2
93,98,425,Democrat,Republican,-0.2656,0.35,0.6156,3
93,99,249,Democrat,Republican,-0.3091,0.5236,0.8327,1
93,99,262,Democrat,Republican,-0.3091,0.2408,0.5499,2
93,99,277,Democrat,Republican,-0.3091,0.2809,0.59,1
93,99,279,Democrat,Republican,-0.3091,0.2608,0.5699,5
93,99,293,Democrat,Republican,-0.3091,0.1586,0.4677,1
93,99,296,Democrat,Republican,-0.3091,0.1426,0.4517,2
93,99,301,Democrat,Republican,-0.3091,0.1215,0.4306,3
93,99,302,Democrat,Republican,-0.3091,0.1632,0.4723,3
93,99,325,Democrat,Republican,-0.3091,0.0941,0.4032,9
93,99,334,Democrat,Republican,-0.3091,0.145,0.4541,4
93,99,348,Democrat,Republican,-0.3091,0.0318,0.3409,2
93,99,352,Democrat,Republican,-0.3091,0.4787,0.7878,1
93,99,390,Democrat,Republican,-0.3091,0.1606,0.4697,1
93,99,394,Democrat,Republican,-0.3091,0.5339,0.843,1
93,99,396,Democrat,Republican,-0.3091,0.1773,0.4864,1
93,99,403,Democrat,Republican,-0.3091,0.2508,0.5599,2
93,99,425,Democrat,Republican,-0.3091,0.35,0.6591,1
93,99,429,Democrat,Republican,-0.3091,0.4141,0.7232,2
93,100,258,Democrat,Republican,-0.3499,0.1403,0.4902,6
93,100,266,Democrat,Republican,-0.3499,0.0566,0.4065,1
93,100,274,Democrat,Republican,-0.3499,0.2516,0.6015,1
93,100,275,Democrat,Republican,-0.3499,0.0979,0.4478,1
93,100,288,Democrat,Republican,-0.3499,0.3412,0.6911,2
93,100,290,Democrat,Republican,-0.3499,0.1535,0.5034,3
93,100,298,Democrat,Republican,-0.3499,0.2976,0.6475,7
93,100,300,Democrat,Republican,-0.3499,0.3476,0.6975,1
93,100,302,Democrat,Republican,-0.3499,0.1632,0.5131,1
93,100,304,Democrat,Republican,-0.3499,0.3446,0.6945,3
93,100,308,Democrat,Republican,-0.3499,0.1583,0.5082,3
93,100,309,Democrat,Republican,-0.3499,0.3348,0.6847,4
93,100,317,Democrat,Republican,-0.3499,0.3557,0.7056,2
93,100,319,Democrat,Republican,-0.3499,0.3002,0.6501,2
93,100,328,Democrat,Republican,-0.3499,0.3727,0.7226,1
93,100,342,Democrat,Republican,-0.3499,0.2878,0.6377,3
93,100,345,Democrat,Republican,-0.3499,0.177,0.5269,1
93,100,402,Democrat,Republican,-0.3499,0.1571,0.507,3
93,100,432,Democrat,Republican,-0.3499,-0.0661,0.2838,1
93,101,248,Democrat,Republican,-0.5506,0.1487,0.6993,4
93,101,261,Democrat,Republican,-0.5506,0.1063,0.6569,2
93,101,272,Democrat,Republican,-0.5506,0.0274,0.578,1
93,101,275,Democrat,Republican,-0.5506,0.0979,0.6485,1
93,101,292,Democrat,Republican,-0.5506,0.1736,0.7242,1
93,101,293,Democrat,Republican,-0.5506,0.1586,0.7092,1
93,101,295,Democrat,Republican,-0.5506,0.3053,0.8559,3
93,101,321,Democrat,Republican,-0.5506,0.265,0.8156,2
93,101,323,Democrat,Republican,-0.5506,0.1232,0.6738,3
93,101,328,Democrat,Republican,-0.5506,0.3727,0.9233,6
93,101,334,Democrat,Republican,-0.5506,0.145,0.6956,1
93,101,373,Democrat,Republican,-0.5506,0.4749,1.0255,3
93,101,391,Democrat,Republican,-0.5506,0.1107,0.6613,3
93,102,263,Democrat,Republican,-0.3815,-0.2524,0.1291,1
93,102,324,Democrat,Republican,-0.3815,0.5743,0.9558,2
93,102,347,Democrat,Republican,-0.3815,0.0255,0.407,2
93,102,356,Democrat,Republican,-0.3815,0.0946,0.4761,1
93,102,365,Democrat,Republican,-0.3815,0.357,0.7385,4
93,102,370,Democrat,Republican,-0.3815,0.1302,0.5117,1
93,102,380,Democrat,Republican,-0.3815,0.1247,0.5062,2
93,102,391,Democrat,Republican,-0.3815,0.1107,0.4922,4
93,102,408,Democrat,Republican,-0.3815,0.2279,0.6094,3
93,103,247,Democrat,Republican,-0.3683,0.1764,0.5447,2
93,103,268,Democrat,Republican,-0.3683,0.0283,0.3966,4
93,103,281,Democrat,Republican,-0.3683,0.2676,0.6359,1
93,103,284,Democrat,Republican,-0.3683,0.0581,0.4264,1
93,103,301,Democrat,Republican,-0.3683,0.1215,0.4898,1
93,103,320,Democrat,Republican,-0.3683,0.2298,0.5981,2
93,103,332,Democrat,Republican,-0.3683,0.1109,0.4792,3
93,103,341,Democrat,Republican,-0.3683,0.1226,0.4909,3
93,103,347,Democrat,Republican,-0.3683,0.0255,0.3938,5
93,103,367,Democrat,Republican,-0.3683,0.2847,0.653,2
93,103,382,Democrat,Republican,-0.3683,0.1571,0.5254,4
93,103,393,Democrat,Republican,-0.3683,0.0454,0.4137,2
93,103,402,Democrat,Republican,-0.3683,0.1571,0.5254,2
93,103,410,Democrat,Republican,-0.3683,0.3297,0.698,2
93,103,412,Democrat,Republican,-0.3683,0.0757,0.444,1
93,104,244,Democrat,Republican,-0.4464,0.3842,0.8306,2
93,104,249,Democrat,Republican,-0.4464,0.5236,0.97,2
93,104,255,Democrat,Republican,-0.4464,0.0145,0.4609,1
93,104,272,Democrat,Republican,-0.4464,0.0274,0.4738,4
93,104,275,Democrat,Republican,-0.4464,0.0979,0.5443,1
93,104,295,Democrat,Republican,-0.4464,0.3053,0.7517,2
93,104,296,Democrat,Republican,-0.4464,0.1426,0.589,4
93,104,313,Democrat,Republican,-0.4464,0.3779,0.8243,3
93,104,326,Democrat,Republican,-0.4464,0.0618,0.5082,3
93,104,340,Democrat,Republican,-0.4464,0.1626,0.609,1
93,104,341,Democrat,Republican,-0.4464,0.1226,0.569,2
93,104,364,Democrat,Republican,-0.4464,0.3123,0.7587,8
93,104,367,Democrat,Republican,-0.4464,0.2847,0.7311,2
93,104,397,Democrat,Republican,-0.4464,-0.0155,0.4309,2
93,104,407,Democrat,Republican,-0.4464,0.0845,0.5309,7
93,104,419,Democrat,Republican,-0.4464,0.4328,0.8792,3
93,105,291,Democrat,Republican,-0.3374,0.2177,0.5551,1
93,105,295,Democrat,Republican,-0.3374,0.3053,0.6427,4
93,105,301,Democrat,Republican,-0.3374,0.1215,0.4589,1
93,105,304,Democrat,Republican,-0.3374,0.3446,0.682,4
93,105,308,Democrat,Republican,-0.3374,0.1583,0.4957,3
93,105,310,Democrat,Republican,-0.3374,0.2187,0.5561,2
93,105,311,Democrat,Republican,-0.3374,0.2163,0.5537,2
93,105,314,Democrat,Republican,-0.3374,0.3761,0.7135,7
93,105,340,Democrat,Republican,-0.3374,0.1626,0.5,2
93,105,345,Democrat,Republican,-0.3374,0.177,0.5144,3
93,105,352,Democrat,Republican,-0.3374,0.4787,0.8161,1
93,105,357,Democrat,Republican,-0.3374,0.2471,0.5845,1
93,105,372,Democrat,Republican,-0.3374,0.3272,0.6646,5
93,105,373,Democrat,Republican,-0.3374,0.4749,0.8123,2
93,105,381,Democrat,Republican,-0.3374,0.1198,0.4572,1
93,105,396,Democrat,Republican,-0.3374,0.1773,0.5147,5
93,105,409,Democrat,Republican,-0.3374,0.2686,0.606,1
93,105,410,Democrat,Republican,-0.3374,0.3297,0.6671,4
93,105,415,Democrat,Republican,-0.3374,0.3015,0.6389,1
93,106,253,Democrat,Republican,-0.2413,0.5789,0.8202,4
93,106,257,Democrat,Republican,-0.2413,0.4464,0.6877,10
93,106,286,Democrat,Republican,-0.2413,-0.0526,0.1887,3
93,106,301,Democrat,Republican,-0.2413,0.1215,0.3628,1
93,106,312,Democrat,Republican,-0.2413,0.4203,0.6616,1
93,106,323,Democrat,Republican,-0.2413,0.1232,0.3645,2
93,106,342,Democrat,Republican,-0.2413,0.2878,0.5291,1
93,106,348,Democrat,Republican,-0.2413,0.0318,0.2731,1
93,106,354,Democrat,Republican,-0.2413,0.2252,0.4665,2
93,106,383,Democrat,Republican,-0.2413,-0.0792,0.1621,2
93,106,385,Democrat,Republican,-0.2413,0.1323,0.3736,3
93,106,405,Democrat,Republican,-0.2413,0.1802,0.4215,2
93,106,408,Democrat,Republican,-0.2413,0.2279,0.4692,5
93,106,422,Democrat,Republican,-0.2413,0.5221,0.7634,1
93,106,423,Democrat,Republican,-0.2413,0.2114,0.4527,2
93,106,430,Democrat,Republican,-0.2413,-0.0226,0.2187,3
93,106,431,Democrat,Republican,-0.2413,0.0666,0.3079,1
93,106,433,Democrat,Republican,-0.2413,0.2082,0.4495,1
93,107,245,Democrat,Republican,0.0107,0.064,0.0533,1
93,107,252,Democrat,Republican,0.0107,0.3923,0.3816,2
93,107,255,Democrat,Republican,0.0107,0.0145,0.0038,1
93,107,266,Democrat,Republican,0.0107,0.0566,0.0459,1
93,107,268,Democrat,Republican,0.0107,0.0283,0.0176,1
93,107,278,Democrat,Republican,0.0107,0.157,0.1463,1
93,107,280,Democrat,Republican,0.0107,0.1903,0.1796,1
93,107,282,Democrat,Republican,0.0107,0.3526,0.3419,5
93,107,284,Democrat,Republican,0.0107,0.0581,0.0474,10
93,107,293,Democrat,Republican,0.0107,0.1586,0.1479,1
93,107,298,Democrat,Republican,0.0107,0.2976,0.2869,1
93,107,308,Democrat,Republican,0.0107,0.1583,0.1476,4
93,107,316,Democrat,Republican,0.0107,0.2533,0.2426,6
93,107,320,Democrat,Republican,0.0107,0.2298,0.2191,2
93,107,322,Democrat,Republican,0.0107,0.3422,0.3315,1
93,107,326,Democrat,Republican,0.0107,0.0618,0.0511,3
93,107,329,Democrat,Republican,0.0107,0.3467,0.336,3
93,107,330,Democrat,Republican,0.0107,0.3474,0.3367,1
93,107,334,Democrat,Republican,0.0107,0.145,0.1343,1
93,107,335,Democrat,Republican,0.0107,0.4011,0.3904,5
93,107,336,Democrat,Republican,0.0107,0.2272,0.2165,3
93,107,353,Democrat,Republican,0.0107,0.3829,0.3722,3
93,107,356,Democrat,Republican,0.0107,0.0946,0.0839,1
93,107,357,Democrat,Republican,0.0107,0.2471,0.2364,5
93,107,364,Democrat,Republican,0.0107,0.3123,0.3016,1
93,107,365,Democrat,Republican,0.0107,0.357,0.3463,3
93,107,369,Democrat,Republican,0.0107,0.2651,0.2544,7
93,107,371,Democrat,Republican,0.0107,0.2538,0.2431,4
93,107,381,Democrat,Republican,0.0107,0.1198,0.1091,1
93,107,382,Democrat,Republican,0.0107,0.1571,0.1464,3
93,107,395,Democrat,Republican,0.0107,0.4328,0.4221,2
93,107,396,Democrat,Republican,0.0107,0.1773,0.1666,2
93,107,401,Democrat,Republican,0.0107,0.0029,0.0078,2
93,107,403,Democrat,Republican,0.0107,0.2508,0.2401,1
93,107,406,Democrat,Republican,0.0107,0.3465,0.3358,1
93,107,409,Democrat,Republican,0.0107,0.2686,0.2579,2
93,107,410,Democrat,Republican,0.0107,0.3297,0.319,3
93,107,411,Democrat,Republican,0.0107,0.3603,0.3496,1
93,107,413,Democrat,Republican,0.0107,0.0122,0.0015,1
93,107,416,Democrat,Republican,0.0107,0.134,0.1233,2
93,107,426,Democrat,Republican,0.0107,0.4621,0.4514,1
93,107,427,Democrat,Republican,0.0107,0.1004,0.0897,1
93,108,249,Democrat,Republican,-0.2803,0.5236,0.8039,4
93,108,262,Democrat,Republican,-0.2803,0.2408,0.5211,2
93,108,280,Democrat,Republican,-0.2803,0.1903,0.4706,7
93,108,281,Democrat,Republican,-0.2803,0.2676,0.5479,2
93,108,284,Democrat,Republican,-0.2803,0.0581,0.3384,2
93,108,288,Democrat,Republican,-0.2803,0.3412,0.6215,3
93,108,312,Democrat,Republican,-0.2803,0.4203,0.7006,2
93,108,318,Democrat,Republican,-0.2803,0.2019,0.4822,3
93,108,320,Democrat,Republican,-0.2803,0.2298,0.5101,4
93,108,340,Democrat,Republican,-0.2803,0.1626,0.4429,7
93,108,342,Democrat,Republican,-0.2803,0.2878,0.5681,2
93,108,358,Democrat,Republican,-0.2803,0.2053,0.4856,4
93,108,362,Democrat,Republican,-0.2803,0.4876,0.7679,1
93,108,369,Democrat,Republican,-0.2803,0.2651,0.5454,1
93,108,386,Democrat,Republican,-0.2803,0.2733,0.5536,1
93,108,398,Democrat,Republican,-0.2803,0.4599,0.7402,2
93,108,420,Democrat,Republican,-0.2803,0.2605,0.5408,1
93,109,247,Democrat,Republican,-0.2662,0.1764,0.4426,2
93,109,250,Democrat,Republican,-0.2662,0.3128,0.579,1
93,109,251,Democrat,Republican,-0.2662,0.0546,0.3208,1
93,109,261,Democrat,Republican,-0.2662,0.1063,0.3725,5
93,109,288,Democrat,Republican,-0.2662,0.3412,0.6074,2
93,109,296,Democrat,Republican,-0.2662,0.1426,0.4088,1
93,109,299,Democrat,Republican,-0.2662,0.376,0.6422,2
93,109,310,Democrat,Republican,-0.2662,0.2187,0.4849,1
93,109,335,Democrat,Republican,-0.2662,0.4011,0.6673,7
93,109,352,Democrat,Republican,-0.2662,0.4787,0.7449,10
93,109,361,Democrat,Republican,-0.2662,0.3305,0.5967,3
93,109,380,Democrat,Republican,-0.2662,0.1247,0.3909,2
93,109,383,Democrat,Republican,-0.2662,-0.0792,0.187,1
93,109,410,Democrat,Republican,-0.2662,0.3297,0.5959,9
93,109,432,Democrat,Republican,-0.2662,-0.0661,0.2001,1
93,109,434,Democrat,Republican,-0.2662,0.3612,0.6274,2
93,110,250,Democrat,Republican,-0.3227,0.3128,0.6355,1
93,110,266,Democrat,Republican,-0.3227,0.0566,0.3793,3
93,110,269,Democrat,Republican,-0.3227,0.1818,0.5045,1
93,110,291,Democrat,Republican,-0.3227,0.2177,0.5404,2
93,110,296,Democrat,Republican,-0.3227,0.1426,0.4653,2
93,110,298,Democrat,Republican,-0.3227,0.2976,0.6203,1
93,110,301,Democrat,Republican,-0.3227,0.1215,0.4442,2
93,110,316,Democrat,Republican,-0.3227,0.2533,0.576,3
93,110,329,Democrat,Republican,-0.3227,0.3467,0.6694,1
93,110,341,Democrat,Republican,-0.3227,0.1226,0.4453,1
93,110,349,Democrat,Republican,-0.3227,0.1386,0.4613,1
